firm_id,year,v_production,v_investment,v_capital,v_material,v_labor
400,1996,14.9841171601981,12.0264255092833,13.3678282637586,.0501610378553853,22.497473
400,1997,15.1747800205454,12.3729505608303,13.5647290733579,.0501610378553853,23.625214
400,1998,15.1512512182734,12.0281055941013,13.6468389749466,.0093390433351301,26.539452
400,1999,15.0773834707801,11.7126693674561,13.671881151582,.0093390433351301,29.257664
401,1990,14.3547871919028,12.7825848811253,13.6666659427119,-.165365567894534,12.128327
401,1991,14.5417317613504,10.2772211664828,13.5914573430315,-.0977069194207192,16.207458
401,1992,14.4648079454984,11.0821425488778,13.5626725839625,-.0300482709469043,17.76651
401,1993,14.3876901129416,10.0257051852604,13.4815841778984,.0091724422063771,19.64374
401,1994,14.4540263398454,9.852194258148581,13.3974028175096,.0191227730595453,24.381062
401,1995,14.4283427451107,10.2273810069505,13.3268587675698,.0583434862128265,23.706182
401,1996,14.3328699504593,12.3873269663637,13.5340528075005,.0781461135090061,26.76866
401,1997,14.4749366678444,9.86889610776651,13.4470543437396,.0781461135090061,27.87314
401,1998,14.5509089863097,11.5942196968528,13.4736831278563,.0579434061914866,30.239252
401,1999,14.4529828167085,12.6311410146572,13.700859799103,-.0363672732797547,31.217087
402,1990,14.5022313456257,9.469700127423369,9.44430516192198,-.0899216337488307,29.05105
402,1991,14.468678260003,9.683339510201719,10.1908258158923,-.0507009205955493,24.781862
402,1992,14.1242865373485,9.83536929845984,10.6254432539469,-.0507009205955493,22.173607
402,1993,14.5026589098672,10.4025947833479,11.1137321479983,-.0308982932993696,26.711264
402,1994,14.5279967095739,11.0082310071345,11.6484497454739,-.0013394910578252,23.773952
402,1995,14.3226678697787,8.727778213483051,11.5773114744785,.0184631362383547,29.464079
402,1996,14.3172720229803,8.82776136765472,11.5142216245923,.0284134670915228,26.232796
402,1997,14.6790316790844,10.2057010308338,11.6211222545976,.0482160943877025,29.589008
402,1998,14.7923172433079,9.72925320592479,11.6319974473555,.0482160943877025,30.745432
402,1999,14.8834073550378,9.0395520509959,11.5770901662459,.0680187216838823,31.917027
403,1990,11.7659447058952,0,10.2145320850248,-.207006582273737,5.0034661
403,1991,11.3680348788401,0,10.1030185078321,-.158216418104305,6.268795
403,1992,11.4271772701098,0,9.99063725329192,-.118995704951024,12.533262
403,1993,11.3379879547903,0,9.87918973700314,-.0797749917977424,7.4597678
403,1994,11.5172480956971,0,9.767673556754049,-.0215060836737665,9.5687141
403,1995,11.8208423059362,0,9.656179374222621,.0272840804956655,13.566423
403,1996,11.9615063964182,0,9.54468892660883,.0665047936489467,13.406967
403,1997,11.9189280627107,8.1605182474775,9.64603072686905,.105725506802228,12.800527
403,1998,12.0868633511767,0,9.53453757772178,.135284309043772,12.441163
403,1999,11.6245557237431,0,9.42304563340458,.174505022197054,14.255934
404,1990,14.446330648763,11.9430701774541,12.6053318702502,-.208774733973376,21.776932
404,1991,14.527206742355,12.0055708246968,12.950887275473,-.159984569803944,27.34244
404,1992,14.5729318481837,12.8103476279371,13.4825133564086,-.140181942507764,32.564133
404,1993,14.4429527265092,12.4790191812715,13.6850781300133,-.0819130343837886,30.385187
404,1994,14.7455061126752,12.4887183065268,13.8380631261948,-.0426923212305073,32.716434
404,1995,15.2903594520788,12.8809030943042,14.0399541438672,.0795253114937419,35.36277
404,1996,15.8193662730089,12.7349729339362,14.1493509772476,.109084113735286,40.750332
404,1997,16.010035033741,13.1720008015952,14.3330548210415,.128886741031466,41.232986
404,1998,16.0466824859807,12.1656620247175,14.3122038288001,.108684033713947,43.968586
404,1999,15.9086643389779,11.9867156660954,14.2762866819305,.128486661010126,42.43391
405,1990,12.2072737714769,9.24734709760528,10.4608436464278,-.186171961315209,12.859348
405,1991,12.2069938365097,8.048468743668881,10.4430697150688,-.186171961315209,13.982791
405,1992,12.1530934892673,5.8636311755981,10.3400248801987,-.166369334019029,17.507908
405,1993,12.086930302061,7.86787149039632,10.3117753398012,-.146566706722849,17.913559
405,1994,12.2157895641628,9.745136396380749,10.6572734724599,.0357548500711052,19.821604
405,1995,12.2552135560646,7.71646080017636,10.5976167507589,.0749755632243866,21.044893
405,1996,11.9401416871805,8.116715624819109,10.5645427500596,.104534365465931,18.180061
405,1997,12.4075337957707,9.022563964499261,10.6386112608862,.134093167707475,21.872374
405,1998,12.5355626762285,9.91348738711446,10.903549417475,.0932711731872202,19.700779
405,1999,12.5887289839058,7.38585107812521,10.8207178428869,.151540081311196,19.088804
406,1990,13.3868473104147,7.89618060861549,9.811536723788221,-.0257796949086595,14.461377
406,1991,13.4027146589333,9.42939557738179,10.2486752702027,-.0257796949086595,14.556793
406,1992,13.2849476163679,7.84227877911735,10.2229698454127,-.035830030762161,20.089512
406,1993,13.0178317533441,0,10.1061058955554,-.0258796999089929,19.372446
406,1994,12.867962865485,0,9.989220195627279,.0323892082149829,17.510544
406,1995,13.1912731032304,0,9.87234770109473,.0323892082149829,21.048374
406,1996,13.2500282528645,0,9.755480462156831,.0121865008974635,21.08391
406,1997,13.3068493352305,8.3513747067213,9.84866699202153,.0121865008974635,21.768415
406,1998,13.357054812733,7.92008319905323,9.86065311774898,-.0286354936227919,23.09026
406,1999,13.4361089473479,4.21950770517611,9.747108558526531,.0483255475133364,23.299559
407,1990,15.3727820316207,12.5595565033651,13.8075479402997,-.231222283319568,50.635983
407,1991,15.5125753720963,12.0313620517376,13.8863331677919,-.172953375195592,49.022377
407,1992,15.4888442369307,11.7098400240671,13.9114995981998,-.105294726721777,50.929985
407,1993,15.6552927897633,11.5686155791634,13.9195522343358,-.0470258185978012,55.343971
407,1994,15.8188270541794,11.9932320856494,13.9700845196237,-.0078051054445198,55.799793
407,1995,16.0221422827129,12.2730581703108,14.0465921197427,.0409850587249122,58.474129
407,1996,16.1114020390865,12.3394796554195,14.1181569543293,.0802057718781934,60.875214
407,1997,16.2018971182001,12.8853363957315,14.2712373818991,.100008399174373,62.535599
407,1998,16.3446021462071,12.8201225047314,14.3808445940825,.119811026470553,63.231071
407,1999,16.5046045211542,12.4760425291959,14.4230036581724,.149369828712098,64.73996
408,1990,14.9841124425965,12.1686822563116,13.4467991802004,-.179920896112914,40.88179
408,1991,14.9887693048561,12.7417264824485,13.7623545824945,-.121651987988938,35.43718
408,1992,14.8584345969558,10.9214680711786,13.7102213730957,-.072861823819506,42.851246
408,1993,14.8691491222258,10.3075182991061,13.6324851535277,-.0240716596500738,30.220451
408,1994,14.9496739791394,9.05497228474248,13.3738209954331,.0247185045193582,47.342018
408,1995,14.6758802794145,10.5183758501275,13.3169574841042,.0735086686887902,47.03611
408,1996,14.6206756758099,10.648776417499,13.2695617745944,.0533059613712707,47.468193
408,1997,14.5544135482787,10.583524163946,13.2202772555514,.0632562922244388,46.604992
408,1998,14.2169872533686,10.0714988712123,13.1480471084306,.0632562922244388,38.881729
408,1999,14.7779521898363,11.1093086477197,13.1511012602595,.0830589195206185,47.969299
409,1990,16.2124091358019,15.2224307368778,16.0060430151537,-.0779341330576813,35.003986
409,1991,16.2691362555968,13.5789042895841,16.0032252706501,-.0679838022045132,49.983917
409,1992,16.2680439172454,13.3699528767434,15.9770754873547,-.0191936380350812,60.417614
409,1993,16.1959349505384,13.1210965753493,15.1142589446773,-.0292439738885826,57.208313
409,1994,16.243806811825,13.3610573911068,15.1804324973051,.0003148283529618,51.481625
409,1995,16.2492497947367,12.5073987138972,15.1506256971375,.0491049925223939,53.204105
409,1996,16.1165541121907,12.7661511835231,15.1395967206344,.0390546566688923,53.126286
409,1997,16.1536032990547,12.4754889091751,15.1080956795908,.018851949351373,56.201717
409,1998,16.1609551947194,11.4148274026302,15.0365488352302,.028802280204541,56.898453
409,1999,16.1114456030697,12.0993612178014,14.9898003174309,.0486049075007207,59.60685
410,1990,14.7107634440802,12.048640755081,12.939531290312,-.0955107449025426,16.009865
410,1991,14.9034486188453,12.0810761553555,13.1947285031117,-.136332739422798,17.695843
410,1992,14.8334274696328,12.2548628096996,13.4177233988239,-.156535446740317,23.016838
410,1993,14.9641309236387,12.2548628096996,13.5772225308011,-.146585115887149,29.859581
410,1994,15.0530317968903,11.6526874073454,13.5922780026893,.0685262637297964,31.51605
410,1995,15.1071155428526,11.47210347045,13.5792873395276,.0883288910259759,36.574402
410,1996,15.4494978745245,11.1844213979982,13.5383763935564,.0782785551724746,35.989082
410,1997,15.5186985235807,12.1756134380455,13.632269938962,.0782785551724746,38.924641
410,1998,15.6027749111654,12.6977154498794,13.8248086959879,.0782785551724746,39.316807
410,1999,15.5278482504251,11.3504065354725,13.7757379085222,.0882288860256425,29.595432
411,1990,15.9608502370437,13.2369412821118,14.2920974697742,-.0658042889138831,34.287651
411,1991,16.0469076459151,13.5207729872521,14.5920942959536,-.055853958060715,38.724998
411,1992,16.0023736554128,13.2914257517953,14.7407013663973,-.055853958060715,42.708549
411,1993,15.938281676488,13.2144830183027,14.8415413293662,-.0659042939142164,39.268074
411,1994,16.0421457103387,12.9761808672262,14.8857541672469,-.0659042939142164,42.268311
411,1995,16.1957543841925,13.8148193191137,15.0718589198197,.0996101445633569,48.676586
411,1996,16.3746099479001,13.4441497309808,15.1414276213681,.0377347408452693,54.329998
411,1997,16.4406687470768,13.4503785248747,15.1994029616928,.0476850716984375,56.18993
411,1998,16.4614712835129,13.3932786697092,15.2404469792732,.0376347358449359,57.82761
411,1999,16.4574578284232,13.5006792579129,15.2896111280278,.0671935380864804,58.65176
412,1990,15.6395084367056,12.3798116439769,13.2262818538232,-.0693400692346963,26.967342
412,1991,15.5973188009431,10.9466928339325,13.2038862199069,-.0397812669931517,28.910557
412,1992,16.0584323169534,12.2705674157107,13.426734706227,-.0298309361399836,33.610168
412,1993,16.0329850749228,11.5498743687484,13.4482094991675,-.0198806052868155,38.488567
412,1994,16.1843061484956,12.2051572266621,13.581814145562,-.0000779779906358,43.817841
412,1995,16.250506644429,12.4871529743474,13.7413719699573,.0487121861787965,48.021484
412,1996,16.2020824338888,12.494198369554,13.8596415038615,.0685148134749761,42.24424
412,1997,16.2205322641892,12.0475984661672,13.8768927280627,.0483121061574566,41.528473
412,1998,16.866937328778,13.1632653687248,14.1326694875526,.0074901116372015,59.287136
412,1999,16.6062283452019,12.4712675154361,14.1698294485878,-.0229690958475071,59.714859
413,1990,10.9923155165607,7.53476265703754,8.49658223751211,-.240912582922293,-1.490508
413,1991,10.9792861476702,0,8.39303487678645,-.145602403117968,-2.9893734
413,1992,10.9089567179563,7.53476265703754,8.656207027943029,-.0594247068769152,-6.1511889
413,1993,10.8753205826739,0,8.552734065335329,-.0594247068769152,2.7442794
413,1994,10.8213033118142,0,8.449406734775311,.0449353084473278,2.7825308
413,1995,10.9245701104846,7.60090245954208,8.69440169882337,.0744941106888721,-6.103797
413,1996,11.0985341605426,8.94441979130591,9.38909724951033,.0744941106888721,-2.2240219
413,1997,11.2082718573392,9.735601303538431,10.1306470292166,.0844444415420402,5.3641062
413,1998,11.2668034802596,8.517793011488211,10.1978236875288,.0844444415420402,3.263422
413,1999,11.4575346624752,8.142645185942801,10.2065691906667,.0844444415420402,1.3195839
414,1990,12.5384586010288,0,12.5824521727432,-.0913241844456013,7.0432916
414,1991,12.2013055519451,0,12.4667054118195,-.0236655359717866,16.41585
414,1992,13.0388170467998,8.9226582995244,12.3810670072069,-.0541247434564952,10.978082
414,1993,13.2612421062911,9.04782144247841,12.3019553886616,-.0245659412149506,10.756667
414,1994,13.0984473527673,8.006367567650249,12.2001038677643,.0146547719383307,9.5340395
414,1995,13.3520981617716,9.923290179832311,12.180729709025,.0442135741798753,10.231365
414,1996,13.2659884125182,9.64859530290734,12.1387430329181,.0640162014760551,14.984452
414,1997,13.3006603366526,10.4341158035983,12.1824574897747,.0438134941585355,17.541658
414,1998,13.3068331957597,8.85366542803745,12.1000174441897,.0133542866738268,18.248318
414,1999,13.1844047715897,9.47270463644367,12.049912280972,.0033039508203255,19.007114
415,1991,11.4341676188934,9.09974395063416,10.0478908809085,-.126670351159058,4.861238
415,1992,11.4789548599922,9.10497985631836,10.2811428613384,-.106867723862879,7.3617435
415,1993,11.3124491338858,7.75833346749091,10.2511328516602,-.0580775596934464,6.4942594
415,1994,11.3682995787629,8.062432791583189,10.2493194222449,.0095810887803684,6.5004425
415,1995,11.6420378794464,9.379829949954759,10.4834520371321,.0391398910219129,8.0040188
415,1996,11.6169294792937,7.03614849375054,10.4033290712885,.0589425183180925,9.2996187
415,1997,11.4659475604586,9.27068260098234,10.5590704473092,.0787451456142725,8.6370239
415,1998,11.5314309904168,7.91425227874244,10.5135329762991,.0985477729104521,9.7047586
415,1999,11.6190950928863,7.52779398772144,10.4494476675953,.118350400206632,8.7997036
416,1991,12.3912449244935,8.69951474821019,8.73629659230272,-.137089257663737,16.075964
416,1992,12.3714422971974,8.69951474821019,9.323445818081449,-.0882990934943046,18.748951
416,1993,12.3714422971974,8.69951474821019,9.65272225916733,-.0490783803410233,19.636045
416,1994,12.3502763932356,8.25712628599743,9.763524089857119,-.0002882161715912,15.19162
416,1995,12.3434735345205,5.26269018890489,9.658660606390759,.0389324969816902,12.551352
416,1996,12.5687914778997,0,9.54291215456402,.0684912992232345,11.025421
416,1997,12.5944675313323,0,9.427168019897239,.0882939265194142,16.208309
416,1998,12.7908739455177,4.85203026391962,9.321112219930059,.108096553815594,19.458593
416,1999,12.74153401134,8.644706511715199,9.59557556151225,.127899181111774,20.049612
417,1991,17.2477199286731,13.7668621837422,14.565058676663,-.112138590864054,33.055267
417,1992,17.243336257871,13.2411912004136,14.709620259583,-.0351775497279253,37.75288
417,1993,17.0148018493256,13.3294133185066,14.839888692159,-.0970529534460129,44.275188
417,1994,17.2431180600722,13.2140980818991,14.9212268533177,-.0200919123098845,46.674995
417,1995,17.1945971447613,12.636633536977,14.9154243326652,.0932367729971189,47.416386
417,1996,17.1964981371641,11.6549110202413,14.8511109462828,.170197814133247,48.344234
417,1997,17.2104112811575,12.2446825952824,14.8178565932687,.209418527286529,51.122437
417,1998,17.2488911519835,12.8678607292904,14.8421255735904,-.0263038062345413,47.543636
417,1999,17.391644558046,13.1573733145938,14.9002953188224,-.120614485705783,54.956871
418,1990,14.6175627910685,11.3169835710812,12.0669542460369,-.190935027131546,-7.4528403
418,1991,14.6546415330383,10.8598063638634,12.2310330271453,-.13266611900757,.91239321
418,1992,14.7257278083948,9.588228712314111,12.1868210164066,-.0838759548381376,11.940379
418,1993,14.6389175235606,8.893298144217921,12.1080859871504,-.0350857906687056,14.743044
418,1994,14.3529581049208,9.7902628618215,12.087645464957,.0231831174552702,8.5487204
418,1995,14.0212779867292,9.40566041455579,12.0361339042429,.04298574475145,2.0178983
418,1996,13.9815421064336,8.471986598578161,11.9462009220997,.0725445469929944,6.7758694
418,1997,13.7869094630293,0,11.8293305535985,.102103349234539,7.2404814
418,1998,13.361207784336,0,11.7124588776077,.150893513403971,4.4752746
419,1991,12.8750035445017,9.332558004700431,10.9809868557637,-.0616881031784364,19.519335
419,1992,12.8851136453867,8.895629627136479,10.9939887013353,-.0616881031784364,23.378407
419,1993,12.982605101528,9.980448593672261,11.2043506512639,-.0616881031784364,26.12475
419,1994,13.1907620574598,8.14786712992395,11.1414472048999,-.0616881031784364,26.944923
419,1995,13.3872429918993,11.183240145038,11.73570174885,-.0128979390090043,26.183506
419,1996,13.3638564245232,10.5964847218449,11.8931691707033,-.0433571464937129,26.262962
419,1997,13.5208616682344,12.5562470063876,12.8251162385422,.0788604862305364,28.767302
