market_id,product_id,prod_char,price,share,true_delta,share_not_buy,instrument_cost,instrument_char,instrument_price
80,4,0.884566275717,0.105679675954,0.00488319638022,3.89326230599,9.9470253646e-05,-0.985574134533,-0.884566275717,-0.105679675954
80,5,-1.3170208994,0.0915059812072,1.62123577756e-07,-6.4187631802,9.9470253646e-05,0.759358015589,1.3170208994,-0.0915059812072
80,6,0.746967077272,1.04032824368,0.000247186862918,0.90992465398,9.9470253646e-05,1.28304304254,-0.746967077272,-1.04032824368
81,0,1.15976467261,1.56358213827,0.0820090956974,1.54193861557,0.017539983088,1.60770485044,-1.15976467261,-1.56358213827
81,1,0.196570283493,-0.152221989312,0.0646493941346,1.3044353057,0.017539983088,-0.608849011138,-0.196570283493,0.152221989312
81,2,-1.59221929629,-1.07681715775,0.000145546291745,-4.79138779819,0.017539983088,-0.699734184003,1.59221929629,1.07681715775
81,3,-0.0786281133971,-0.717087205751,0.0727934335096,1.42316588141,0.017539983088,1.49260628533,0.0786281133971,0.717087205751
81,4,0.884566275717,0.166703283275,0.739139401074,3.74070328768,0.017539983088,-0.549120866603,-0.884566275717,-0.166703283275
81,5,-1.3170208994,-1.07681715775,0.000530580302436,-3.49795533281,0.017539983088,-0.265272184537,1.3170208994,1.07681715775
81,6,0.746967077272,1.29265808901,0.0231925659022,0.279100040652,0.017539983088,-0.977334889488,-0.746967077272,-1.29265808901
82,0,1.15976467261,0.776207854914,0.0695142850262,3.51037432397,0.00207836262963,-0.307752266467,-1.15976467261,-0.776207854914
82,1,0.196570283493,-0.283167197898,0.0106259371059,1.63179832716,0.00207836262963,0.741053474177,-0.196570283493,0.283167197898
82,2,-1.59221929629,-0.860601583488,1.00563274935e-05,-5.33192673385,0.00207836262963,1.66848049932,1.59221929629,0.860601583488
82,3,-0.0786281133971,2.07102305095,8.10320189477e-06,-5.54710976035,0.00207836262963,0.532649952619,0.0786281133971,-2.07102305095
82,4,0.884566275717,-0.731030100627,0.825742600093,5.98503674744,0.00207836262963,-1.13219558196,-0.884566275717,0.731030100627
82,5,-1.3170208994,-0.860601583488,3.66524317898e-05,-4.03849426846,0.00207836262963,-0.0884108297775,1.3170208994,0.860601583488
82,6,0.746967077272,-0.111830440368,0.0919840031844,3.7903213641,0.00207836262963,-1.41382524791,-0.746967077272,0.111830440368
83,0,1.15976467261,1.34845962046,0.0149327952383,2.0797449101,0.00186606411845,0.737797419654,-1.15976467261,-1.34845962046
83,1,0.196570283493,0.428986077365,0.00160838987194,-0.148584860996,0.00186606411845,0.50374062907,-0.196570283493,-0.428986077365
83,2,-1.59221929629,1.28902196446,8.47191799101e-08,-10.7059856037,0.00186606411845,0.735023127911,1.59221929629,-1.28902196446
83,3,-0.0786281133971,-1.05315428829,0.0179424859523,2.26333358777,0.00186606411845,1.00066291531,0.0786281133971,1.05315428829
83,4,0.884566275717,0.0929952025982,0.094516952723,3.92497348937,0.00186606411845,-0.0198701772446,-0.884566275717,-0.0929952025982
83,5,-1.3170208994,-1.05315428829,5.32324757741e-05,-3.55711250645,0.00186606411845,-1.09989656898,1.3170208994,1.05315428829
83,6,0.746967077272,-1.05315428829,0.869079994901,6.14363098391,0.00186606411845,-1.85745734571,-0.746967077272,1.05315428829
84,0,1.15976467261,1.08615567152,0.112263808821,2.73550478245,0.00728484906946,2.18366589529,-1.15976467261,-1.08615567152
84,1,0.196570283493,-1.31849260207,0.495626690672,4.22011183759,0.00728484906946,-0.746085802168,-0.196570283493,1.31849260207
84,2,-1.59221929629,-1.34719015249,0.000118976909059,-4.11545531133,0.00728484906946,0.202276275988,1.59221929629,1.34719015249
84,3,-0.0786281133971,-0.0757855201213,0.00608449463877,-0.180088332663,0.00728484906946,-0.671353344995,0.0786281133971,0.0757855201213
84,4,0.884566275717,1.44848755194,0.0124495465239,0.536242616025,0.00728484906946,-0.439606232798,-0.884566275717,-1.44848755194
84,5,-1.3170208994,0.369564619776,5.93171425773e-06,-7.11390977663,0.00728484906946,-0.91644865641,1.3170208994,-0.369564619776
84,6,0.746967077272,-0.16273956855,0.366165701652,3.91759418455,0.00728484906946,0.387551865094,-0.746967077272,0.16273956855
85,0,1.15976467261,1.85508132871,0.00689237042635,0.813190639482,0.00305781754435,1.03618109718,-1.15976467261,-1.85508132871
85,1,0.196570283493,-0.0900766674303,0.00964735247647,1.14907200099,0.00305781754435,-0.283930503332,-0.196570283493,0.0900766674303
85,2,-1.59221929629,-0.843114580579,1.41636275724e-05,-5.37564424112,0.00305781754435,-1.61296116126,1.59221929629,0.843114580579
85,3,-0.0786281133971,0.952834739241,0.0001951668322,-2.75163898107,0.00305781754435,0.771148388605,0.0786281133971,-0.952834739241
85,4,0.884566275717,-0.598368109421,0.871928761447,5.65338176942,0.00305781754435,-1.29635930249,-0.884566275717,0.598368109421
85,5,-1.3170208994,-1.25430967282,0.000144305215829,-3.05422404514,0.00305781754435,0.62791444621,1.3170208994,1.25430967282
85,6,0.746967077272,-0.0220470376995,0.10812006243,3.56586285743,0.00305781754435,0.75800703508,-0.746967077272,0.0220470376995
86,0,1.15976467261,0.144190112092,0.263673432988,5.09041868102,0.00162318705813,-0.595541833913,-1.15976467261,-0.144190112092
86,1,0.196570283493,-0.0467851571213,0.00459610422913,1.04084322522,0.00162318705813,0.0127832300164,-0.196570283493,0.0467851571213
86,2,-1.59221929629,-1.29292100499,2.31353586471e-05,-4.25112818009,0.00162318705813,-1.36617746446,1.59221929629,1.29292100499
86,3,-0.0786281133971,-0.342451468407,0.00264052929992,0.486576538051,0.00162318705813,-0.637524060057,0.0786281133971,0.342451468407
86,4,0.884566275717,0.630229687321,0.0214600245064,2.58188727757,0.00162318705813,-0.0666256914975,-0.884566275717,-0.630229687321
86,5,-1.3170208994,1.93355117595,7.36925784304e-08,-11.0238761671,0.00162318705813,1.97785602777,1.3170208994,-1.93355117595
86,6,0.746967077272,-1.02581334485,0.705983512867,6.07527862531,0.00162318705813,0.675229792133,-0.746967077272,1.02581334485
87,0,1.15976467261,-0.221776021599,0.977598456142,6.00533401525,0.00241051246829,1.4279406735,-1.15976467261,0.221776021599
87,1,0.196570283493,-0.254045740723,0.01145942207,1.55899468422,0.00241051246829,-0.737067458385,-0.196570283493,0.254045740723
87,2,-1.59221929629,-1.20152318388,2.73382311195e-05,-4.47962273286,0.00241051246829,1.67281682837,1.59221929629,1.20152318388
87,3,-0.0786281133971,0.0519326827406,0.00146296512494,-0.499383839818,0.00241051246829,-0.870292195116,0.0786281133971,-0.0519326827406
87,4,0.884566275717,1.39795611862,0.00467552780498,0.66257119931,0.00241051246829,-0.284862644449,-0.884566275717,-1.39795611862
87,5,-1.3170208994,-1.20152318388,9.96482757517e-05,-3.18619026748,0.00241051246829,-0.445259814679,1.3170208994,1.20152318388
87,6,0.746967077272,1.42897932872,0.00226612988312,-0.0617030586252,0.00241051246829,-0.763275389242,-0.746967077272,-1.42897932872
88,0,1.15976467261,0.800631707212,0.399893047983,3.44931469322,0.0127103522125,0.984126467599,-1.15976467261,-0.800631707212
88,1,0.196570283493,-1.11127613559,0.515113753231,3.7020706714,0.0127103522125,-1.61576598442,-0.196570283493,1.11127613559
88,2,-1.59221929629,-1.11127613559,0.000115108723009,-4.70524035358,0.0127103522125,-0.796979350336,1.59221929629,1.11127613559
88,3,-0.0786281133971,0.211150991945,0.00518115556504,-0.897429612829,0.0127103522125,0.641847030533,0.0786281133971,-0.211150991945
88,4,0.884566275717,1.25545062934,0.0351924794359,1.01883492252,0.0127103522125,0.982840832285,-0.884566275717,-1.25545062934
88,5,-1.3170208994,-1.08708940698,0.000394911546156,-3.47227470975,0.0127103522125,-0.93123737132,1.3170208994,1.08708940698
88,6,0.746967077272,1.04240834967,0.0313991913034,0.904724389015,0.0127103522125,0.735168375655,-0.746967077272,-1.04240834967
89,0,1.15976467261,0.841401313221,0.078188864275,3.3473906782,0.00275087648192,-0.760851321785,-1.15976467261,-0.841401313221
89,1,0.196570283493,1.64043050434,0.000114713582663,-3.17719592844,0.00275087648192,-0.713863975971,-0.196570283493,-1.64043050434
89,2,-1.59221929629,-1.43522181269,5.59673905142e-05,-3.89537616085,0.00275087648192,1.26480255346,1.59221929629,1.43522181269
89,3,-0.0786281133971,-0.133200488458,0.00265219062883,-0.0365509118203,0.00275087648192,-0.516536511007,0.0786281133971,0.133200488458
89,4,0.884566275717,0.590228030578,0.0401916484499,2.68189141943,0.00275087648192,1.84000247292,-0.884566275717,-0.590228030578
89,5,-1.3170208994,-0.602494454741,2.54390101084e-05,-4.68376209033,0.00275087648192,-0.69705942833,1.3170208994,0.602494454741
89,6,0.746967077272,-0.901143092256,0.876020300181,5.76360299382,0.00275087648192,-0.416493789289,-0.746967077272,0.901143092256
90,0,1.15976467261,1.14747092054,0.0543217349879,2.58221665991,0.00410979884266,1.55432473515,-1.15976467261,-1.14747092054
90,1,0.196570283493,-0.963554176298,0.115124867958,3.33276577316,0.00410979884266,1.05956645429,-0.196570283493,0.963554176298
90,2,-1.59221929629,-0.135956532436,3.25023125943e-06,-7.14353936148,0.00410979884266,-0.210141448378,1.59221929629,0.135956532436
90,3,-0.0786281133971,-0.963554176298,0.0315873741631,2.03933330778,0.00410979884266,0.02283117085,0.0786281133971,0.963554176298
90,4,0.884566275717,-0.442424382125,0.793438483164,5.26352245118,0.00410979884266,-0.479494960826,-0.884566275717,0.442424382125
90,5,-1.3170208994,-0.480755190195,2.80486527383e-05,-4.9881102517,0.00410979884266,-0.170042637026,1.3170208994,0.480755190195
90,6,0.746967077272,1.83877353681,0.00138644200041,-1.08618857885,0.00410979884266,-1.77704331407,-0.746967077272,-1.83877353681
91,0,1.15976467261,1.13710510587,0.0213524160408,2.60813119657,0.00157337727997,0.560048170504,-1.15976467261,-1.13710510587
91,1,0.196570283493,-0.869215059346,0.0348168288753,3.09691798078,0.00157337727997,0.125899539657,-0.196570283493,0.869215059346
91,2,-1.59221929629,-1.36605631005,2.69279687948e-05,-4.06828991745,0.00157337727997,1.73410812733,1.59221929629,1.36605631005
91,3,-0.0786281133971,0.158376711302,0.000731797248247,-0.76549391122,0.00157337727997,-0.772104369312,0.0786281133971,-0.158376711302
91,4,0.884566275717,-0.885586535818,0.920111559422,6.37142783542,0.00157337727997,-0.931421030992,-0.884566275717,0.885586535818
91,5,-1.3170208994,1.46495685994,8.28242083763e-08,-9.85239037705,0.00157337727997,0.627373185573,1.3170208994,-1.46495685994
91,6,0.746967077272,0.360419228095,0.0213870103409,2.60969719294,0.00157337727997,-1.34390362276,-0.746967077272,-0.360419228095
92,0,1.15976467261,-0.801832408144,0.992111042305,7.45547498161,0.00057417238329,1.35202007655,-1.15976467261,0.801832408144
92,1,0.196570283493,0.182454046276,0.000916467383127,0.467745216725,0.00057417238329,0.379752225796,-0.196570283493,-0.182454046276
92,2,-1.59221929629,0.352645380366,1.33887408894e-07,-8.36504414348,0.00057417238329,1.19254689582,1.59221929629,-0.352645380366
92,3,-0.0786281133971,-0.0711494692233,0.000474049507056,-0.191678459908,0.00057417238329,-1.54828576636,0.0786281133971,0.0711494692233
92,4,0.884566275717,0.776068053705,0.00526895103414,2.21729136161,0.00057417238329,-0.978090775616,-0.884566275717,-0.776068053705
92,5,-1.3170208994,-1.87681252504,0.000128517680321,-1.49796691459,0.00057417238329,0.0948247767214,1.3170208994,1.87681252504
92,6,0.746967077272,1.43862692206,0.000526665819237,-0.0858220419624,0.00057417238329,-0.492767432915,-0.746967077272,-1.43862692206
93,0,1.15976467261,0.0368728270433,0.102426051826,5.35871189364,0.000481789684258,1.36474372588,-1.15976467261,-0.0368728270433
93,1,0.196570283493,-0.339890180163,0.00283903396198,1.77360578282,0.000481789684258,0.889012400382,-0.196570283493,0.339890180163
93,2,-1.59221929629,0.919134347903,2.72016320833e-08,-9.78126656232,0.000481789684258,-0.667863691521,1.59221929629,-0.919134347903
93,3,-0.0786281133971,1.15126550731,1.87229594813e-05,-3.24771590123,0.000481789684258,0.444527191357,0.0786281133971,-1.15126550731
93,4,0.884566275717,-1.34665443162,0.892792811664,7.52409757492,0.000481789684258,-1.89692058589,-0.884566275717,1.34665443162
93,5,-1.3170208994,-1.39588304171,3.23496954879e-05,-2.70029062292,0.000481789684258,0.152643362968,1.3170208994,1.39588304171
93,6,0.746967077272,0.975154971236,0.00140921300741,1.07285783509,0.000481789684258,-0.286142403176,-0.746967077272,-0.975154971236
94,0,1.15976467261,-0.762194042018,0.962202061729,7.3563790663,0.000614235423338,2.04965085164,-1.15976467261,0.762194042018
94,1,0.196570283493,-0.697358178064,0.0088456594088,2.66727577757,0.000614235423338,-0.983813223762,-0.196570283493,0.697358178064
94,2,-1.59221929629,-0.762194042018,2.32181577885e-06,-5.57794558752,0.000614235423338,0.280865567293,1.59221929629,0.762194042018
94,3,-0.0786281133971,0.00468598332647,0.000419515740443,-0.381267091282,0.000614235423338,-0.65145846948,0.0786281133971,-0.00468598332647
94,4,0.884566275717,0.137386547762,0.0278483973523,3.81399512646,0.000614235423338,-0.790846525258,-0.884566275717,-0.137386547762
94,5,-1.3170208994,-0.219209126594,2.17780111845e-06,-5.6419754107,0.000614235423338,-0.542856041358,1.3170208994,0.219209126594
94,6,0.746967077272,2.2988828576,6.56307287918e-05,-2.23646188083,0.000614235423338,0.638457840929,-0.746967077272,-2.2988828576
95,0,1.15976467261,2.25111719106,0.00904821906085,-0.176899016401,0.0107985624844,-1.88887957117,-1.15976467261,-2.25111719106
95,1,0.196570283493,-0.839332302772,0.221766201482,3.02221108934,0.0107985624844,0.983058659744,-0.196570283493,0.839332302772
95,2,-1.59221929629,-0.946218502265,6.46786563321e-05,-5.1178844369,0.0107985624844,-0.270665377348,1.59221929629,0.946218502265
95,3,-0.0786281133971,-0.264689756638,0.014462897062,0.292172258629,0.0107985624844,-0.139629449497,0.0786281133971,0.264689756638
95,4,0.884566275717,0.265172280388,0.355659086126,3.4945307949,0.0107985624844,0.933421945869,-0.884566275717,-0.265172280388
95,5,-1.3170208994,-0.437579367926,6.61035273317e-05,-5.09604980737,0.0107985624844,1.03647106135,1.3170208994,0.437579367926
95,6,0.746967077272,-0.0284695418488,0.388134251601,3.5819191178,0.0107985624844,-0.653777268945,-0.746967077272,0.0284695418488
96,0,1.15976467261,1.14088968963,0.0426928885374,2.59866973717,0.00317305737401,1.28783147571,-1.15976467261,-1.14088968963
96,1,0.196570283493,-1.2469315511,0.180550072471,4.04120921016,0.00317305737401,-1.72882818473,-0.196570283493,1.2469315511
96,2,-1.59221929629,0.628533232643,3.70462163584e-07,-9.05476377418,0.00317305737401,0.278776196238,1.59221929629,-0.628533232643
96,3,-0.0786281133971,0.892517760768,0.0002354654304,-2.60084653489,0.00317305737401,0.408375447629,0.0786281133971,-0.892517760768
96,4,0.884566275717,-0.52329840665,0.75061987962,5.46570751249,0.00317305737401,0.96079025829,-0.884566275717,0.52329840665
96,5,-1.3170208994,-1.51367445171,0.000286016235805,-2.4058120979,0.00317305737401,-0.125623115047,1.3170208994,1.51367445171
96,6,0.746967077272,0.621963726416,0.0224422498693,1.95583594714,0.00317305737401,-1.0813220781,-0.746967077272,-0.621963726416
97,0,1.15976467261,0.662617415155,0.475626540479,3.79435042336,0.010706089324,-1.43275532642,-1.15976467261,-0.662617415155
97,1,0.196570283493,1.61718486916,0.000473137924642,-3.1190818405,0.010706089324,1.10795675221,-0.196570283493,-1.61718486916
97,2,-1.59221929629,-1.37603479694,0.000187948404017,-4.04334370022,0.010706089324,-1.48919147341,1.59221929629,1.37603479694
97,3,-0.0786281133971,-0.10068452415,0.00951636155209,-0.11784082259,0.010706089324,0.496063130771,0.0786281133971,0.10068452415
97,4,0.884566275717,0.311003332042,0.314300494039,3.37995316577,0.010706089324,0.561553138134,-0.884566275717,-0.311003332042
97,5,-1.3170208994,-1.3708996814,0.000676262517718,-2.76274902369,0.010706089324,-0.193862742299,1.3170208994,1.3708996814
97,6,0.746967077272,0.256813386125,0.188513165759,2.86871179787,0.010706089324,0.95023652101,-0.746967077272,-0.256813386125
98,0,1.15976467261,0.419186175189,0.666796207709,4.40292852328,0.008160917946,0.067591382276,-1.15976467261,-0.419186175189
98,1,0.196570283493,0.141539998258,0.0144314743918,0.570030336771,0.008160917946,-0.758221989235,-0.196570283493,-0.141539998258
98,2,-1.59221929629,-1.42117702106,0.00016022252171,-3.93048813991,0.008160917946,1.09442317767,1.59221929629,1.42117702106
98,3,-0.0786281133971,1.55273788899,0.000116245730108,-4.25139685544,0.008160917946,-0.328876573122,0.0786281133971,-1.55273788899
98,4,0.884566275717,0.574356728289,0.124097365355,2.72156967515,0.008160917946,0.549662736752,-0.884566275717,-0.574356728289
98,5,-1.3170208994,-1.42117702106,0.000584051310634,-2.63705567453,0.008160917946,-1.83173507302,1.3170208994,1.42117702106
98,6,0.746967077272,0.154533251399,0.185653515035,3.12441213468,0.008160917946,1.20715633868,-0.746967077272,-0.154533251399
99,0,1.15976467261,1.84531868736,0.0184524797852,0.837597242856,0.00798756809206,0.521356808134,-1.15976467261,-1.84531868736
99,1,0.196570283493,-1.08587088135,0.303804936465,3.6385575358,0.00798756809206,-1.01105083832,-0.196570283493,1.08587088135
99,2,-1.59221929629,-0.751001759203,2.93805369755e-05,-5.60592629456,0.00798756809206,1.07091454367,1.59221929629,0.751001759203
99,3,-0.0786281133971,-0.539604883777,0.0212715554182,0.979460076477,0.00798756809206,-0.47405332897,0.0786281133971,0.539604883777
99,4,0.884566275717,1.16554672142,0.0276949821077,1.24359469232,0.00798756809206,0.493107465645,-0.884566275717,-1.16554672142
99,5,-1.3170208994,-0.297405758772,3.44548420276e-05,-5.44648383025,0.00798756809206,1.09826514951,1.3170208994,0.297405758772
99,6,0.746967077272,-0.336982125674,0.620724642753,4.35320057736,0.00798756809206,-1.69853979967,-0.746967077272,0.336982125674
100,0,1.15976467261,1.2005084428,0.0169096219738,2.44962285426,0.00145986725857,-1.6213631387,-1.15976467261,-1.2005084428
100,1,0.196570283493,0.483460780532,0.00109806503869,-0.284771618914,0.00145986725857,0.441044645768,-0.196570283493,-0.483460780532
100,2,-1.59221929629,-1.30752225887,2.15811547382e-05,-4.21462504539,0.00145986725857,0.0757547279773,1.59221929629,1.30752225887
